27.9880 	WARNING 	Requested an unavailable screen number - using first available.
1680.0258 	DATA 	Keypress: 5
1680.4593 	DATA 	Keypress: 5
1680.9422 	DATA 	Keypress: 5
1681.3922 	DATA 	Keypress: 5
1681.8591 	DATA 	Keypress: 5
1682.3083 	DATA 	Keypress: 5
1682.7666 	DATA 	Keypress: 5
1683.2255 	DATA 	Keypress: 5
1683.6830 	DATA 	Keypress: 5
1684.1420 	DATA 	Keypress: 5
1684.6258 	DATA 	Keypress: 5
1685.0590 	DATA 	Keypress: 5
1685.5427 	DATA 	Keypress: 5
1685.9920 	DATA 	Keypress: 5
1686.4587 	DATA 	Keypress: 5
1686.9087 	DATA 	Keypress: 5
1687.3673 	DATA 	Keypress: 5
1687.8258 	DATA 	Keypress: 5
1688.2833 	DATA 	Keypress: 5
1688.7419 	DATA 	Keypress: 5
1689.2264 	DATA 	Keypress: 5
1689.6592 	DATA 	Keypress: 5
1690.1422 	DATA 	Keypress: 5
1690.5918 	DATA 	Keypress: 5
1691.0595 	DATA 	Keypress: 5
1691.5083 	DATA 	Keypress: 5
1691.9672 	DATA 	Keypress: 5
1692.4253 	DATA 	Keypress: 5
1692.8835 	DATA 	Keypress: 5
1693.3421 	DATA 	Keypress: 5
1693.8255 	DATA 	Keypress: 5
1694.2586 	DATA 	Keypress: 5
1694.7429 	DATA 	Keypress: 5
1695.1921 	DATA 	Keypress: 5
1695.6589 	DATA 	Keypress: 5
1696.1090 	DATA 	Keypress: 5
1696.5667 	DATA 	Keypress: 5
1697.0252 	DATA 	Keypress: 5
1697.4832 	DATA 	Keypress: 5
1697.9429 	DATA 	Keypress: 5
1698.4260 	DATA 	Keypress: 5
1698.8593 	DATA 	Keypress: 5
1699.3425 	DATA 	Keypress: 5
1699.7931 	DATA 	Keypress: 5
1700.2591 	DATA 	Keypress: 5
1700.7096 	DATA 	Keypress: 5
1701.1672 	DATA 	Keypress: 5
1701.6262 	DATA 	Keypress: 5
1702.0831 	DATA 	Keypress: 5
1702.5426 	DATA 	Keypress: 5
1703.0256 	DATA 	Keypress: 5
1703.4595 	DATA 	Keypress: 5
1703.9427 	DATA 	Keypress: 5
1704.3925 	DATA 	Keypress: 5
1704.8595 	DATA 	Keypress: 5
1705.3090 	DATA 	Keypress: 5
1705.7665 	DATA 	Keypress: 5
1706.2259 	DATA 	Keypress: 5
1706.6832 	DATA 	Keypress: 5
1707.1428 	DATA 	Keypress: 5
1707.6267 	DATA 	Keypress: 5
1708.0601 	DATA 	Keypress: 5
1708.5423 	DATA 	Keypress: 5
1708.9924 	DATA 	Keypress: 5
1709.4587 	DATA 	Keypress: 5
1709.9087 	DATA 	Keypress: 5
1710.3670 	DATA 	Keypress: 5
1710.8262 	DATA 	Keypress: 5
1711.2837 	DATA 	Keypress: 5
1711.7431 	DATA 	Keypress: 5
1712.2259 	DATA 	Keypress: 5
1712.6592 	DATA 	Keypress: 5
1713.1427 	DATA 	Keypress: 5
1713.5926 	DATA 	Keypress: 5
1714.0584 	DATA 	Keypress: 5
1714.5091 	DATA 	Keypress: 5
1714.9670 	DATA 	Keypress: 5
1715.4251 	DATA 	Keypress: 5
1715.8834 	DATA 	Keypress: 5
1716.3424 	DATA 	Keypress: 5
1716.8262 	DATA 	Keypress: 5
1717.2595 	DATA 	Keypress: 5
1717.7432 	DATA 	Keypress: 5
1718.1930 	DATA 	Keypress: 5
1718.6592 	DATA 	Keypress: 5
1719.1088 	DATA 	Keypress: 5
1719.5671 	DATA 	Keypress: 5
1720.0263 	DATA 	Keypress: 5
1720.4835 	DATA 	Keypress: 5
1720.9426 	DATA 	Keypress: 5
1721.4264 	DATA 	Keypress: 5
1721.8591 	DATA 	Keypress: 5
1722.3425 	DATA 	Keypress: 5
1722.7928 	DATA 	Keypress: 5
1723.2590 	DATA 	Keypress: 5
1723.7090 	DATA 	Keypress: 5
1724.1669 	DATA 	Keypress: 5
1724.6263 	DATA 	Keypress: 5
1725.0832 	DATA 	Keypress: 5
1725.5426 	DATA 	Keypress: 5
1726.0259 	DATA 	Keypress: 5
1726.4585 	DATA 	Keypress: 5
1726.9429 	DATA 	Keypress: 5
1727.3922 	DATA 	Keypress: 5
1727.8602 	DATA 	Keypress: 5
1728.3094 	DATA 	Keypress: 5
1728.7670 	DATA 	Keypress: 5
1729.2263 	DATA 	Keypress: 5
1729.6840 	DATA 	Keypress: 5
1730.1435 	DATA 	Keypress: 5
1730.6265 	DATA 	Keypress: 5
1731.0600 	DATA 	Keypress: 5
1731.5429 	DATA 	Keypress: 5
1731.9927 	DATA 	Keypress: 5
1732.4592 	DATA 	Keypress: 5
1732.9084 	DATA 	Keypress: 5
1733.3677 	DATA 	Keypress: 5
1733.8267 	DATA 	Keypress: 5
1734.2834 	DATA 	Keypress: 5
1734.7425 	DATA 	Keypress: 5
1735.2266 	DATA 	Keypress: 5
1735.6596 	DATA 	Keypress: 5
1736.1422 	DATA 	Keypress: 5
1736.5926 	DATA 	Keypress: 5
1737.0589 	DATA 	Keypress: 5
1737.5093 	DATA 	Keypress: 5
1737.9672 	DATA 	Keypress: 5
1738.4263 	DATA 	Keypress: 5
1738.8834 	DATA 	Keypress: 5
1739.3419 	DATA 	Keypress: 5
1739.8260 	DATA 	Keypress: 5
1740.2596 	DATA 	Keypress: 5
1740.7435 	DATA 	Keypress: 5
1741.1927 	DATA 	Keypress: 5
1741.6596 	DATA 	Keypress: 5
1742.1088 	DATA 	Keypress: 5
1742.5668 	DATA 	Keypress: 5
1743.0268 	DATA 	Keypress: 5
1743.4845 	DATA 	Keypress: 5
1743.9429 	DATA 	Keypress: 5
1744.4261 	DATA 	Keypress: 5
1744.8587 	DATA 	Keypress: 5
1745.3438 	DATA 	Keypress: 5
1745.7917 	DATA 	Keypress: 5
1746.2596 	DATA 	Keypress: 5
1746.7092 	DATA 	Keypress: 5
1747.1671 	DATA 	Keypress: 5
1747.6264 	DATA 	Keypress: 5
1748.0841 	DATA 	Keypress: 5
1748.5425 	DATA 	Keypress: 5
1749.0264 	DATA 	Keypress: 5
1749.4595 	DATA 	Keypress: 5
1749.9436 	DATA 	Keypress: 5
1750.3930 	DATA 	Keypress: 5
1750.8593 	DATA 	Keypress: 5
1751.3093 	DATA 	Keypress: 5
1751.7669 	DATA 	Keypress: 5
1752.2258 	DATA 	Keypress: 5
1752.6839 	DATA 	Keypress: 5
1753.1422 	DATA 	Keypress: 5
1753.6263 	DATA 	Keypress: 5
1754.0592 	DATA 	Keypress: 5
1754.5423 	DATA 	Keypress: 5
1754.9927 	DATA 	Keypress: 5
1755.4601 	DATA 	Keypress: 5
1755.9091 	DATA 	Keypress: 5
1756.3674 	DATA 	Keypress: 5
1756.8267 	DATA 	Keypress: 5
1757.2843 	DATA 	Keypress: 5
1757.7435 	DATA 	Keypress: 5
1758.2263 	DATA 	Keypress: 5
1758.6594 	DATA 	Keypress: 5
1759.1431 	DATA 	Keypress: 5
1759.5922 	DATA 	Keypress: 5
1760.0604 	DATA 	Keypress: 5
1760.5088 	DATA 	Keypress: 5
1760.9670 	DATA 	Keypress: 5
1761.4267 	DATA 	Keypress: 5
1761.8840 	DATA 	Keypress: 5
1762.3428 	DATA 	Keypress: 5
1762.8268 	DATA 	Keypress: 5
1763.2597 	DATA 	Keypress: 5
1763.7438 	DATA 	Keypress: 5
1764.1931 	DATA 	Keypress: 5
1764.6606 	DATA 	Keypress: 5
1765.1096 	DATA 	Keypress: 5
1765.5677 	DATA 	Keypress: 5
1766.0267 	DATA 	Keypress: 5
1766.4839 	DATA 	Keypress: 5
1766.9424 	DATA 	Keypress: 5
1767.4267 	DATA 	Keypress: 5
1767.8597 	DATA 	Keypress: 5
1768.3436 	DATA 	Keypress: 5
1768.7931 	DATA 	Keypress: 5
1769.2600 	DATA 	Keypress: 5
1769.7088 	DATA 	Keypress: 5
1770.1679 	DATA 	Keypress: 5
1770.6265 	DATA 	Keypress: 5
1771.0846 	DATA 	Keypress: 5
1771.5427 	DATA 	Keypress: 5
1772.0268 	DATA 	Keypress: 5
1772.4601 	DATA 	Keypress: 5
1772.9427 	DATA 	Keypress: 5
1773.3920 	DATA 	Keypress: 5
1773.8604 	DATA 	Keypress: 5
1774.3090 	DATA 	Keypress: 5
1774.7676 	DATA 	Keypress: 5
1775.2268 	DATA 	Keypress: 5
1775.6841 	DATA 	Keypress: 5
1776.1435 	DATA 	Keypress: 5
1776.6266 	DATA 	Keypress: 5
1777.0596 	DATA 	Keypress: 5
1777.5432 	DATA 	Keypress: 5
1777.9918 	DATA 	Keypress: 5
1778.4591 	DATA 	Keypress: 5
1778.9097 	DATA 	Keypress: 5
1779.3676 	DATA 	Keypress: 5
1779.8269 	DATA 	Keypress: 5
1780.2842 	DATA 	Keypress: 5
1780.7436 	DATA 	Keypress: 5
1781.2263 	DATA 	Keypress: 5
1781.6599 	DATA 	Keypress: 5
1782.1431 	DATA 	Keypress: 5
1782.5931 	DATA 	Keypress: 5
1783.0596 	DATA 	Keypress: 5
1783.5096 	DATA 	Keypress: 5
1783.9679 	DATA 	Keypress: 5
1784.4266 	DATA 	Keypress: 5
1784.8846 	DATA 	Keypress: 5
1785.3432 	DATA 	Keypress: 5
1785.8264 	DATA 	Keypress: 5
1786.2602 	DATA 	Keypress: 5
1786.7435 	DATA 	Keypress: 5
1787.1937 	DATA 	Keypress: 5
1787.6602 	DATA 	Keypress: 5
1788.1095 	DATA 	Keypress: 5
1788.5678 	DATA 	Keypress: 5
1789.0266 	DATA 	Keypress: 5
1789.4840 	DATA 	Keypress: 5
1789.9433 	DATA 	Keypress: 5
1790.4278 	DATA 	Keypress: 5
1790.8592 	DATA 	Keypress: 5
1791.3429 	DATA 	Keypress: 5
1791.7924 	DATA 	Keypress: 5
1792.2604 	DATA 	Keypress: 5
1792.7096 	DATA 	Keypress: 5
1793.1681 	DATA 	Keypress: 5
1793.6265 	DATA 	Keypress: 5
1794.0841 	DATA 	Keypress: 5
1794.5430 	DATA 	Keypress: 5
1795.0270 	DATA 	Keypress: 5
1795.4600 	DATA 	Keypress: 5
1795.9435 	DATA 	Keypress: 5
1796.3931 	DATA 	Keypress: 5
1796.8599 	DATA 	Keypress: 5
1797.3092 	DATA 	Keypress: 5
1797.7675 	DATA 	Keypress: 5
1798.2276 	DATA 	Keypress: 5
1798.6840 	DATA 	Keypress: 5
1799.1438 	DATA 	Keypress: 5
1799.6270 	DATA 	Keypress: 5
1800.0608 	DATA 	Keypress: 5
1800.5432 	DATA 	Keypress: 5
1800.9937 	DATA 	Keypress: 5
1801.4609 	DATA 	Keypress: 5
1801.9104 	DATA 	Keypress: 5
1802.3677 	DATA 	Keypress: 5
1802.8272 	DATA 	Keypress: 5
1803.2840 	DATA 	Keypress: 5
1803.7431 	DATA 	Keypress: 5
1804.2266 	DATA 	Keypress: 5
1804.6598 	DATA 	Keypress: 5
1805.1433 	DATA 	Keypress: 5
1805.5933 	DATA 	Keypress: 5
1806.0601 	DATA 	Keypress: 5
1806.5100 	DATA 	Keypress: 5
1806.9677 	DATA 	Keypress: 5
1807.4277 	DATA 	Keypress: 5
1807.8847 	DATA 	Keypress: 5
1808.3442 	DATA 	Keypress: 5
1808.8270 	DATA 	Keypress: 5
1809.2600 	DATA 	Keypress: 5
1809.7439 	DATA 	Keypress: 5
1810.1934 	DATA 	Keypress: 5
1810.6600 	DATA 	Keypress: 5
1811.1101 	DATA 	Keypress: 5
1811.5682 	DATA 	Keypress: 5
1812.0272 	DATA 	Keypress: 5
1812.4844 	DATA 	Keypress: 5
1812.9436 	DATA 	Keypress: 5
1813.4268 	DATA 	Keypress: 5
1813.8595 	DATA 	Keypress: 5
1814.3432 	DATA 	Keypress: 5
1814.7936 	DATA 	Keypress: 5
1815.2607 	DATA 	Keypress: 5
1815.7103 	DATA 	Keypress: 5
1816.1676 	DATA 	Keypress: 5
1816.6275 	DATA 	Keypress: 5
1817.0845 	DATA 	Keypress: 5
1817.5437 	DATA 	Keypress: 5
1818.0268 	DATA 	Keypress: 5
1818.4609 	DATA 	Keypress: 5
1818.9438 	DATA 	Keypress: 5
1819.3936 	DATA 	Keypress: 5
1819.8594 	DATA 	Keypress: 5
1820.3105 	DATA 	Keypress: 5
1820.7682 	DATA 	Keypress: 5
1821.2274 	DATA 	Keypress: 5
1821.6848 	DATA 	Keypress: 5
1822.1438 	DATA 	Keypress: 5
1822.6266 	DATA 	Keypress: 5
1823.0605 	DATA 	Keypress: 5
1823.5446 	DATA 	Keypress: 5
1823.9929 	DATA 	Keypress: 5
1824.4610 	DATA 	Keypress: 5
1824.9104 	DATA 	Keypress: 5
1825.3681 	DATA 	Keypress: 5
1825.8261 	DATA 	Keypress: 5
1826.2850 	DATA 	Keypress: 5
1826.7444 	DATA 	Keypress: 5
1827.2272 	DATA 	Keypress: 5
1827.6614 	DATA 	Keypress: 5
1828.1435 	DATA 	Keypress: 5
1828.5930 	DATA 	Keypress: 5
1829.0612 	DATA 	Keypress: 5
1829.5104 	DATA 	Keypress: 5
1829.9679 	DATA 	Keypress: 5
1830.4278 	DATA 	Keypress: 5
1830.8854 	DATA 	Keypress: 5
1831.3437 	DATA 	Keypress: 5
1831.8269 	DATA 	Keypress: 5
1832.2596 	DATA 	Keypress: 5
1832.7446 	DATA 	Keypress: 5
1833.1928 	DATA 	Keypress: 5
1833.6602 	DATA 	Keypress: 5
1834.1106 	DATA 	Keypress: 5
1834.5678 	DATA 	Keypress: 5
1835.0280 	DATA 	Keypress: 5
1835.4846 	DATA 	Keypress: 5
1835.9434 	DATA 	Keypress: 5
1836.4277 	DATA 	Keypress: 5
1836.8611 	DATA 	Keypress: 5
1837.3439 	DATA 	Keypress: 5
1837.7946 	DATA 	Keypress: 5
1838.2604 	DATA 	Keypress: 5
1838.7111 	DATA 	Keypress: 5
1839.1684 	DATA 	Keypress: 5
1839.6277 	DATA 	Keypress: 5
1840.0852 	DATA 	Keypress: 5
1840.5439 	DATA 	Keypress: 5
1841.0276 	DATA 	Keypress: 5
1841.4614 	DATA 	Keypress: 5
1841.9436 	DATA 	Keypress: 5
1842.3935 	DATA 	Keypress: 5
1842.8605 	DATA 	Keypress: 5
1843.3098 	DATA 	Keypress: 5
1843.7685 	DATA 	Keypress: 5
1844.2274 	DATA 	Keypress: 5
1844.6845 	DATA 	Keypress: 5
1845.1442 	DATA 	Keypress: 5
1845.6274 	DATA 	Keypress: 5
1846.0612 	DATA 	Keypress: 5
1846.5447 	DATA 	Keypress: 5
1846.9937 	DATA 	Keypress: 5
1847.4607 	DATA 	Keypress: 5
1847.9099 	DATA 	Keypress: 5
1848.3684 	DATA 	Keypress: 5
1848.8274 	DATA 	Keypress: 5
1849.2851 	DATA 	Keypress: 5
1849.7441 	DATA 	Keypress: 5
1850.2275 	DATA 	Keypress: 5
1850.6609 	DATA 	Keypress: 5
1851.1442 	DATA 	Keypress: 5
1851.5934 	DATA 	Keypress: 5
1852.0610 	DATA 	Keypress: 5
1852.5111 	DATA 	Keypress: 5
1852.9687 	DATA 	Keypress: 5
1853.4276 	DATA 	Keypress: 5
1853.8849 	DATA 	Keypress: 5
1854.3443 	DATA 	Keypress: 5
1854.8268 	DATA 	Keypress: 5
1855.2606 	DATA 	Keypress: 5
1855.7444 	DATA 	Keypress: 5
1856.1946 	DATA 	Keypress: 5
1856.6613 	DATA 	Keypress: 5
1857.1107 	DATA 	Keypress: 5
1857.5687 	DATA 	Keypress: 5
1858.0283 	DATA 	Keypress: 5
1858.4849 	DATA 	Keypress: 5
1858.9450 	DATA 	Keypress: 5
1859.4275 	DATA 	Keypress: 5
1859.8608 	DATA 	Keypress: 5
1860.3444 	DATA 	Keypress: 5
1860.7938 	DATA 	Keypress: 5
1861.2613 	DATA 	Keypress: 5
1861.7102 	DATA 	Keypress: 5
1862.1688 	DATA 	Keypress: 5
1862.6277 	DATA 	Keypress: 5
1863.0850 	DATA 	Keypress: 5
1863.5441 	DATA 	Keypress: 5
1864.0273 	DATA 	Keypress: 5
1864.4609 	DATA 	Keypress: 5
1864.9441 	DATA 	Keypress: 5
1865.3945 	DATA 	Keypress: 5
1865.8609 	DATA 	Keypress: 5
1866.3108 	DATA 	Keypress: 5
1866.7683 	DATA 	Keypress: 5
1867.2277 	DATA 	Keypress: 5
1867.6857 	DATA 	Keypress: 5
1868.1446 	DATA 	Keypress: 5
1868.6276 	DATA 	Keypress: 5
1869.0614 	DATA 	Keypress: 5
1869.5440 	DATA 	Keypress: 5
1869.9930 	DATA 	Keypress: 5
1870.4602 	DATA 	Keypress: 5
1870.9099 	DATA 	Keypress: 5
1871.3682 	DATA 	Keypress: 5
1871.8277 	DATA 	Keypress: 5
1872.2848 	DATA 	Keypress: 5
1872.7443 	DATA 	Keypress: 5
1873.2274 	DATA 	Keypress: 5
1873.6614 	DATA 	Keypress: 5
1874.1447 	DATA 	Keypress: 5
1874.5936 	DATA 	Keypress: 5
1875.0613 	DATA 	Keypress: 5
1875.5109 	DATA 	Keypress: 5
1875.9688 	DATA 	Keypress: 5
1876.4274 	DATA 	Keypress: 5
1876.8858 	DATA 	Keypress: 5
1877.3445 	DATA 	Keypress: 5
1877.8020 	DATA 	Keypress: 5
1878.2610 	DATA 	Keypress: 5
1878.7440 	DATA 	Keypress: 5
1879.1943 	DATA 	Keypress: 5
1879.6611 	DATA 	Keypress: 5
1880.1105 	DATA 	Keypress: 5
1880.5685 	DATA 	Keypress: 5
1881.0279 	DATA 	Keypress: 5
1881.4857 	DATA 	Keypress: 5
1881.9450 	DATA 	Keypress: 5
1882.4276 	DATA 	Keypress: 5
1882.8617 	DATA 	Keypress: 5
1883.3444 	DATA 	Keypress: 5
1883.7948 	DATA 	Keypress: 5
1884.2611 	DATA 	Keypress: 5
1884.7113 	DATA 	Keypress: 5
1885.1684 	DATA 	Keypress: 5
1885.6274 	DATA 	Keypress: 5
1886.0852 	DATA 	Keypress: 5
1886.5437 	DATA 	Keypress: 5
1887.0022 	DATA 	Keypress: 5
1887.4615 	DATA 	Keypress: 5
1887.9448 	DATA 	Keypress: 5
1888.3937 	DATA 	Keypress: 5
1888.8617 	DATA 	Keypress: 5
1889.3106 	DATA 	Keypress: 5
1889.7684 	DATA 	Keypress: 5
1890.2277 	DATA 	Keypress: 5
1890.6857 	DATA 	Keypress: 5
1891.1442 	DATA 	Keypress: 5
1891.6023 	DATA 	Keypress: 5
1892.0618 	DATA 	Keypress: 5
1892.5443 	DATA 	Keypress: 5
1892.9941 	DATA 	Keypress: 5
1893.4616 	DATA 	Keypress: 5
1893.9106 	DATA 	Keypress: 5
1894.3683 	DATA 	Keypress: 5
1894.8277 	DATA 	Keypress: 5
1895.2851 	DATA 	Keypress: 5
1895.7452 	DATA 	Keypress: 5
1896.2278 	DATA 	Keypress: 5
1896.6610 	DATA 	Keypress: 5
1897.1446 	DATA 	Keypress: 5
1897.5947 	DATA 	Keypress: 5
1898.0619 	DATA 	Keypress: 5
1898.5115 	DATA 	Keypress: 5
1898.9783 	DATA 	Keypress: 5
1899.4281 	DATA 	Keypress: 5
1899.8853 	DATA 	Keypress: 5
1900.3443 	DATA 	Keypress: 5
1900.8282 	DATA 	Keypress: 5
1901.2609 	DATA 	Keypress: 5
1901.7444 	DATA 	Keypress: 5
1902.2028 	DATA 	Keypress: 5
1902.6609 	DATA 	Keypress: 5
1903.1112 	DATA 	Keypress: 5
1903.5686 	DATA 	Keypress: 5
1904.0278 	DATA 	Keypress: 5
1904.4860 	DATA 	Keypress: 5
1904.9447 	DATA 	Keypress: 5
1905.4024 	DATA 	Keypress: 5
1905.8609 	DATA 	Keypress: 5
1906.3448 	DATA 	Keypress: 5
1906.7945 	DATA 	Keypress: 5
1907.2616 	DATA 	Keypress: 5
1907.7111 	DATA 	Keypress: 5
1908.1788 	DATA 	Keypress: 5
1908.6279 	DATA 	Keypress: 5
1909.0851 	DATA 	Keypress: 5
1909.5452 	DATA 	Keypress: 5
1910.0282 	DATA 	Keypress: 5
1910.4615 	DATA 	Keypress: 5
1910.9449 	DATA 	Keypress: 5
1911.3952 	DATA 	Keypress: 5
1911.8611 	DATA 	Keypress: 5
1912.3110 	DATA 	Keypress: 5
1912.7687 	DATA 	Keypress: 5
1913.2279 	DATA 	Keypress: 5
1913.6860 	DATA 	Keypress: 5
1914.1450 	DATA 	Keypress: 5
1914.6281 	DATA 	Keypress: 5
1915.0620 	DATA 	Keypress: 5
1915.5448 	DATA 	Keypress: 5
1915.9946 	DATA 	Keypress: 5
1916.4613 	DATA 	Keypress: 5
1916.9114 	DATA 	Keypress: 5
1917.3686 	DATA 	Keypress: 5
1917.8277 	DATA 	Keypress: 5
1918.2859 	DATA 	Keypress: 5
1918.7449 	DATA 	Keypress: 5
1919.2023 	DATA 	Keypress: 5
1919.6612 	DATA 	Keypress: 5
1920.1444 	DATA 	Keypress: 5
1920.6022 	DATA 	Keypress: 5
1921.0615 	DATA 	Keypress: 5
1921.5112 	DATA 	Keypress: 5
1921.9688 	DATA 	Keypress: 5
1922.4280 	DATA 	Keypress: 5
1922.8861 	DATA 	Keypress: 5
1923.3444 	DATA 	Keypress: 5
1923.8278 	DATA 	Keypress: 5
1924.2618 	DATA 	Keypress: 5
1924.7457 	DATA 	Keypress: 5
1925.2024 	DATA 	Keypress: 5
1925.6612 	DATA 	Keypress: 5
1926.1116 	DATA 	Keypress: 5
1926.5687 	DATA 	Keypress: 5
1927.0278 	DATA 	Keypress: 5
1927.4858 	DATA 	Keypress: 5
1927.9450 	DATA 	Keypress: 5
1928.4280 	DATA 	Keypress: 5
1928.8612 	DATA 	Keypress: 5
1929.3455 	DATA 	Keypress: 5
1929.8026 	DATA 	Keypress: 5
1930.2618 	DATA 	Keypress: 5
1930.7112 	DATA 	Keypress: 5
1931.1787 	DATA 	Keypress: 5
1931.6282 	DATA 	Keypress: 5
1932.0860 	DATA 	Keypress: 5
1932.5449 	DATA 	Keypress: 5
1933.0022 	DATA 	Keypress: 5
1933.4616 	DATA 	Keypress: 5
1933.9449 	DATA 	Keypress: 5
1934.3945 	DATA 	Keypress: 5
1934.8617 	DATA 	Keypress: 5
1935.3120 	DATA 	Keypress: 5
1935.7781 	DATA 	Keypress: 5
1936.2279 	DATA 	Keypress: 5
1936.6858 	DATA 	Keypress: 5
1937.1449 	DATA 	Keypress: 5
1937.6275 	DATA 	Keypress: 5
1938.0622 	DATA 	Keypress: 5
1938.5453 	DATA 	Keypress: 5
1939.0022 	DATA 	Keypress: 5
1939.4617 	DATA 	Keypress: 5
1939.9112 	DATA 	Keypress: 5
1940.3786 	DATA 	Keypress: 5
1940.8278 	DATA 	Keypress: 5
1941.2857 	DATA 	Keypress: 5
1941.7453 	DATA 	Keypress: 5
1942.2030 	DATA 	Keypress: 5
1942.6618 	DATA 	Keypress: 5
1943.1440 	DATA 	Keypress: 5
1943.6027 	DATA 	Keypress: 5
1944.0617 	DATA 	Keypress: 5
1944.5112 	DATA 	Keypress: 5
1944.9787 	DATA 	Keypress: 5
1945.4279 	DATA 	Keypress: 5
1945.8861 	DATA 	Keypress: 5
1946.3441 	DATA 	Keypress: 5
1946.5911 	EXP 	Sound  reached end of file
1946.6123 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1946.6164 	EXP 	movie: autoDraw = False
1946.7998 	DATA 	Keypress: 5
1947.2598 	DATA 	Keypress: 5
1947.7198 	DATA 	Keypress: 5
1948.1797 	DATA 	Keypress: 5
1948.6397 	DATA 	Keypress: 5
1949.0997 	DATA 	Keypress: 5
1949.5597 	DATA 	Keypress: 5
1950.0198 	DATA 	Keypress: 5
1950.4798 	DATA 	Keypress: 5
1950.9398 	DATA 	Keypress: 5
1951.3997 	DATA 	Keypress: 5
1951.8598 	DATA 	Keypress: 5
1952.3197 	DATA 	Keypress: 5
1952.7797 	DATA 	Keypress: 5
1953.2397 	DATA 	Keypress: 5
1953.6997 	DATA 	Keypress: 5
1954.1597 	DATA 	Keypress: 5
1954.6197 	DATA 	Keypress: 5
1955.0797 	DATA 	Keypress: 5
1955.5398 	DATA 	Keypress: 5
1955.9997 	DATA 	Keypress: 5
1956.4597 	DATA 	Keypress: 5
1956.9198 	DATA 	Keypress: 5
1957.3797 	DATA 	Keypress: 5
1957.8397 	DATA 	Keypress: 5
1958.2996 	DATA 	Keypress: 5
1958.7597 	DATA 	Keypress: 5
1959.2196 	DATA 	Keypress: 5
1959.6797 	DATA 	Keypress: 5
1960.1396 	DATA 	Keypress: 5
1960.5997 	DATA 	Keypress: 5
1961.0597 	DATA 	Keypress: 5
1961.5197 	DATA 	Keypress: 5
1961.9797 	DATA 	Keypress: 5
1962.4397 	DATA 	Keypress: 5
1962.8996 	DATA 	Keypress: 5
1963.3597 	DATA 	Keypress: 5
1963.8196 	DATA 	Keypress: 5
1964.2797 	DATA 	Keypress: 5
1964.7396 	DATA 	Keypress: 5
1965.1996 	DATA 	Keypress: 5
1998.2979 	DATA 	Keypress: e
1998.2983 	EXP 	New trial (rep=0, index=1): OrderedDict([('moviefile', 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI hyperalignment\\stimuli\\videos\\01_Inscapes_NoScannerSound_h264.wmv')])
1998.3043 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1999.7138 	DATA 	Keypress: s
2011.4118 	DATA 	Keypress: 5
2013.9725 	DATA 	Keypress: 5
2013.9728 	DATA 	Keypress: 5
2013.9730 	DATA 	Keypress: 5
2013.9733 	DATA 	Keypress: 5
2013.9735 	DATA 	Keypress: 5
2014.1721 	EXP 	Sound  started
2014.1761 	DATA 	Keypress: 5
2014.1838 	EXP 	movie: autoDraw = True
2014.6405 	DATA 	Keypress: 5
2015.1067 	DATA 	Keypress: 5
2015.5564 	DATA 	Keypress: 5
2016.0199 	DATA 	Keypress: 5
2016.4733 	DATA 	Keypress: 5
2016.9367 	DATA 	Keypress: 5
2017.4030 	DATA 	Keypress: 5
2017.8530 	DATA 	Keypress: 5
2018.3201 	DATA 	Keypress: 5
2018.7905 	DATA 	Keypress: 5
2019.2405 	DATA 	Keypress: 5
2019.7066 	DATA 	Keypress: 5
2020.1562 	DATA 	Keypress: 5
2020.6200 	DATA 	Keypress: 5
2021.0731 	DATA 	Keypress: 5
2021.5367 	DATA 	Keypress: 5
2022.0031 	DATA 	Keypress: 5
2022.4530 	DATA 	Keypress: 5
2022.9201 	DATA 	Keypress: 5
2023.3906 	DATA 	Keypress: 5
2023.8406 	DATA 	Keypress: 5
2024.3062 	DATA 	Keypress: 5
2024.7563 	DATA 	Keypress: 5
2025.2197 	DATA 	Keypress: 5
2025.6732 	DATA 	Keypress: 5
2026.1367 	DATA 	Keypress: 5
2026.6030 	DATA 	Keypress: 5
2027.0531 	DATA 	Keypress: 5
