19.0127 	WARNING 	Requested an unavailable screen number - using first available.
1764.3858 	DATA 	Keypress: 5
1764.8441 	DATA 	Keypress: 5
1765.3275 	DATA 	Keypress: 5
1765.7602 	DATA 	Keypress: 5
1766.2446 	DATA 	Keypress: 5
1766.6945 	DATA 	Keypress: 5
1767.1610 	DATA 	Keypress: 5
1767.6102 	DATA 	Keypress: 5
1768.0690 	DATA 	Keypress: 5
1768.5283 	DATA 	Keypress: 5
1768.9851 	DATA 	Keypress: 5
1769.4438 	DATA 	Keypress: 5
1769.9273 	DATA 	Keypress: 5
1770.3608 	DATA 	Keypress: 5
1770.8446 	DATA 	Keypress: 5
1771.2942 	DATA 	Keypress: 5
1771.7610 	DATA 	Keypress: 5
1772.2101 	DATA 	Keypress: 5
1772.6685 	DATA 	Keypress: 5
1773.1279 	DATA 	Keypress: 5
1773.5855 	DATA 	Keypress: 5
1774.0441 	DATA 	Keypress: 5
1774.5273 	DATA 	Keypress: 5
1774.9613 	DATA 	Keypress: 5
1775.4452 	DATA 	Keypress: 5
1775.8943 	DATA 	Keypress: 5
1776.3611 	DATA 	Keypress: 5
1776.8099 	DATA 	Keypress: 5
1777.2689 	DATA 	Keypress: 5
1777.7271 	DATA 	Keypress: 5
1778.1855 	DATA 	Keypress: 5
1778.6440 	DATA 	Keypress: 5
1779.1275 	DATA 	Keypress: 5
1779.5611 	DATA 	Keypress: 5
1780.0437 	DATA 	Keypress: 5
1780.4948 	DATA 	Keypress: 5
1780.9612 	DATA 	Keypress: 5
1781.4107 	DATA 	Keypress: 5
1781.8692 	DATA 	Keypress: 5
1782.3283 	DATA 	Keypress: 5
1782.7854 	DATA 	Keypress: 5
1783.2438 	DATA 	Keypress: 5
1783.7272 	DATA 	Keypress: 5
1784.1614 	DATA 	Keypress: 5
1784.6442 	DATA 	Keypress: 5
1785.0941 	DATA 	Keypress: 5
1785.5605 	DATA 	Keypress: 5
1786.0103 	DATA 	Keypress: 5
1786.4690 	DATA 	Keypress: 5
1786.9282 	DATA 	Keypress: 5
1787.3863 	DATA 	Keypress: 5
1787.8440 	DATA 	Keypress: 5
1788.3025 	DATA 	Keypress: 5
1788.7612 	DATA 	Keypress: 5
1789.2449 	DATA 	Keypress: 5
1789.6936 	DATA 	Keypress: 5
1790.1617 	DATA 	Keypress: 5
1790.6116 	DATA 	Keypress: 5
1791.0686 	DATA 	Keypress: 5
1791.5276 	DATA 	Keypress: 5
1791.9860 	DATA 	Keypress: 5
1792.4442 	DATA 	Keypress: 5
1792.9281 	DATA 	Keypress: 5
1793.3602 	DATA 	Keypress: 5
1793.8446 	DATA 	Keypress: 5
1794.2942 	DATA 	Keypress: 5
1794.7610 	DATA 	Keypress: 5
1795.2099 	DATA 	Keypress: 5
1795.6687 	DATA 	Keypress: 5
1796.1275 	DATA 	Keypress: 5
1796.5854 	DATA 	Keypress: 5
1797.0445 	DATA 	Keypress: 5
1797.5274 	DATA 	Keypress: 5
1797.9605 	DATA 	Keypress: 5
1798.4446 	DATA 	Keypress: 5
1798.8936 	DATA 	Keypress: 5
1799.3609 	DATA 	Keypress: 5
1799.8112 	DATA 	Keypress: 5
1800.2689 	DATA 	Keypress: 5
1800.7279 	DATA 	Keypress: 5
1801.1866 	DATA 	Keypress: 5
1801.6447 	DATA 	Keypress: 5
1802.1027 	DATA 	Keypress: 5
1802.5607 	DATA 	Keypress: 5
1803.0444 	DATA 	Keypress: 5
1803.4947 	DATA 	Keypress: 5
1803.9611 	DATA 	Keypress: 5
1804.4109 	DATA 	Keypress: 5
1804.8694 	DATA 	Keypress: 5
1805.3276 	DATA 	Keypress: 5
1805.7854 	DATA 	Keypress: 5
1806.2448 	DATA 	Keypress: 5
1806.7026 	DATA 	Keypress: 5
1807.1615 	DATA 	Keypress: 5
1807.6449 	DATA 	Keypress: 5
1808.0787 	DATA 	Keypress: 5
1808.5611 	DATA 	Keypress: 5
1809.0106 	DATA 	Keypress: 5
1809.4778 	DATA 	Keypress: 5
1809.9283 	DATA 	Keypress: 5
1810.3858 	DATA 	Keypress: 5
1810.8438 	DATA 	Keypress: 5
1811.3031 	DATA 	Keypress: 5
1811.7619 	DATA 	Keypress: 5
1812.2445 	DATA 	Keypress: 5
1812.6948 	DATA 	Keypress: 5
1813.1617 	DATA 	Keypress: 5
1813.6112 	DATA 	Keypress: 5
1814.0690 	DATA 	Keypress: 5
1814.5284 	DATA 	Keypress: 5
1814.9865 	DATA 	Keypress: 5
1815.4448 	DATA 	Keypress: 5
1815.9274 	DATA 	Keypress: 5
1816.3616 	DATA 	Keypress: 5
1816.8438 	DATA 	Keypress: 5
1817.3025 	DATA 	Keypress: 5
1817.7620 	DATA 	Keypress: 5
1818.2110 	DATA 	Keypress: 5
1818.6693 	DATA 	Keypress: 5
1819.1275 	DATA 	Keypress: 5
1819.5859 	DATA 	Keypress: 5
1820.0446 	DATA 	Keypress: 5
1820.5027 	DATA 	Keypress: 5
1820.9614 	DATA 	Keypress: 5
1821.4457 	DATA 	Keypress: 5
1821.8948 	DATA 	Keypress: 5
1822.3610 	DATA 	Keypress: 5
1822.8106 	DATA 	Keypress: 5
1823.2782 	DATA 	Keypress: 5
1823.7285 	DATA 	Keypress: 5
1824.1862 	DATA 	Keypress: 5
1824.6447 	DATA 	Keypress: 5
1825.1028 	DATA 	Keypress: 5
1825.5608 	DATA 	Keypress: 5
1826.0444 	DATA 	Keypress: 5
1826.4785 	DATA 	Keypress: 5
1826.9620 	DATA 	Keypress: 5
1827.4108 	DATA 	Keypress: 5
1827.8789 	DATA 	Keypress: 5
1828.3278 	DATA 	Keypress: 5
1828.7866 	DATA 	Keypress: 5
1829.2450 	DATA 	Keypress: 5
1829.7027 	DATA 	Keypress: 5
1830.1622 	DATA 	Keypress: 5
1830.6441 	DATA 	Keypress: 5
1831.0951 	DATA 	Keypress: 5
1831.5616 	DATA 	Keypress: 5
1832.0107 	DATA 	Keypress: 5
1832.4788 	DATA 	Keypress: 5
1832.9289 	DATA 	Keypress: 5
1833.3863 	DATA 	Keypress: 5
1833.8457 	DATA 	Keypress: 5
1834.3032 	DATA 	Keypress: 5
1834.7614 	DATA 	Keypress: 5
1835.2453 	DATA 	Keypress: 5
1835.7028 	DATA 	Keypress: 5
1836.1614 	DATA 	Keypress: 5
1836.6116 	DATA 	Keypress: 5
1837.0694 	DATA 	Keypress: 5
1837.5286 	DATA 	Keypress: 5
1837.9862 	DATA 	Keypress: 5
1838.4457 	DATA 	Keypress: 5
1838.9028 	DATA 	Keypress: 5
1839.3616 	DATA 	Keypress: 5
1839.8452 	DATA 	Keypress: 5
1840.2783 	DATA 	Keypress: 5
1840.7611 	DATA 	Keypress: 5
1841.2116 	DATA 	Keypress: 5
1841.6783 	DATA 	Keypress: 5
1842.1278 	DATA 	Keypress: 5
1842.5864 	DATA 	Keypress: 5
1843.0448 	DATA 	Keypress: 5
1843.5283 	DATA 	Keypress: 5
1843.9618 	DATA 	Keypress: 5
1844.4450 	DATA 	Keypress: 5
1844.8783 	DATA 	Keypress: 5
1845.3614 	DATA 	Keypress: 5
1845.8111 	DATA 	Keypress: 5
1846.2782 	DATA 	Keypress: 5
1846.7289 	DATA 	Keypress: 5
1847.1863 	DATA 	Keypress: 5
1847.6456 	DATA 	Keypress: 5
1848.1031 	DATA 	Keypress: 5
1848.5618 	DATA 	Keypress: 5
1849.0451 	DATA 	Keypress: 5
1849.4948 	DATA 	Keypress: 5
1849.9611 	DATA 	Keypress: 5
1850.4125 	DATA 	Keypress: 5
1850.8787 	DATA 	Keypress: 5
1851.3287 	DATA 	Keypress: 5
1851.7859 	DATA 	Keypress: 5
1852.2456 	DATA 	Keypress: 5
1852.7030 	DATA 	Keypress: 5
1853.1624 	DATA 	Keypress: 5
1853.6452 	DATA 	Keypress: 5
1854.0792 	DATA 	Keypress: 5
1854.5626 	DATA 	Keypress: 5
1855.0113 	DATA 	Keypress: 5
1855.4783 	DATA 	Keypress: 5
1855.9288 	DATA 	Keypress: 5
1856.3859 	DATA 	Keypress: 5
1856.8454 	DATA 	Keypress: 5
1857.3029 	DATA 	Keypress: 5
1857.7625 	DATA 	Keypress: 5
1858.2464 	DATA 	Keypress: 5
1858.6789 	DATA 	Keypress: 5
1859.1615 	DATA 	Keypress: 5
1859.6116 	DATA 	Keypress: 5
1860.0789 	DATA 	Keypress: 5
1860.5285 	DATA 	Keypress: 5
1860.9861 	DATA 	Keypress: 5
1861.4455 	DATA 	Keypress: 5
1861.9028 	DATA 	Keypress: 5
1862.3630 	DATA 	Keypress: 5
1862.8450 	DATA 	Keypress: 5
1863.2790 	DATA 	Keypress: 5
1863.7624 	DATA 	Keypress: 5
1864.2123 	DATA 	Keypress: 5
1864.6789 	DATA 	Keypress: 5
1865.1286 	DATA 	Keypress: 5
1865.5861 	DATA 	Keypress: 5
1866.0459 	DATA 	Keypress: 5
1866.5031 	DATA 	Keypress: 5
1866.9621 	DATA 	Keypress: 5
1867.4455 	DATA 	Keypress: 5
1867.8787 	DATA 	Keypress: 5
1868.3615 	DATA 	Keypress: 5
1868.8122 	DATA 	Keypress: 5
1869.2797 	DATA 	Keypress: 5
1869.7284 	DATA 	Keypress: 5
1870.1867 	DATA 	Keypress: 5
1870.6455 	DATA 	Keypress: 5
1871.1034 	DATA 	Keypress: 5
1871.5625 	DATA 	Keypress: 5
1872.0458 	DATA 	Keypress: 5
1872.4794 	DATA 	Keypress: 5
1872.9614 	DATA 	Keypress: 5
1873.4126 	DATA 	Keypress: 5
1873.8786 	DATA 	Keypress: 5
1874.3294 	DATA 	Keypress: 5
1874.7873 	DATA 	Keypress: 5
1875.2451 	DATA 	Keypress: 5
1875.7036 	DATA 	Keypress: 5
1876.1624 	DATA 	Keypress: 5
1876.6451 	DATA 	Keypress: 5
1877.1032 	DATA 	Keypress: 5
1877.5622 	DATA 	Keypress: 5
1878.0114 	DATA 	Keypress: 5
1878.4785 	DATA 	Keypress: 5
1878.9289 	DATA 	Keypress: 5
1879.3866 	DATA 	Keypress: 5
1879.8452 	DATA 	Keypress: 5
1880.3039 	DATA 	Keypress: 5
1880.7623 	DATA 	Keypress: 5
1881.2453 	DATA 	Keypress: 5
1881.7036 	DATA 	Keypress: 5
1882.1620 	DATA 	Keypress: 5
1882.6125 	DATA 	Keypress: 5
1883.0794 	DATA 	Keypress: 5
1883.5296 	DATA 	Keypress: 5
1883.9865 	DATA 	Keypress: 5
1884.4456 	DATA 	Keypress: 5
1884.9039 	DATA 	Keypress: 5
1885.3626 	DATA 	Keypress: 5
1885.8452 	DATA 	Keypress: 5
1886.3038 	DATA 	Keypress: 5
1886.7627 	DATA 	Keypress: 5
1887.2123 	DATA 	Keypress: 5
1887.6786 	DATA 	Keypress: 5
1888.1283 	DATA 	Keypress: 5
1888.5871 	DATA 	Keypress: 5
1889.0459 	DATA 	Keypress: 5
1889.5032 	DATA 	Keypress: 5
1889.9621 	DATA 	Keypress: 5
1890.4452 	DATA 	Keypress: 5
1890.8794 	DATA 	Keypress: 5
1891.3632 	DATA 	Keypress: 5
1891.8119 	DATA 	Keypress: 5
1892.2789 	DATA 	Keypress: 5
1892.7287 	DATA 	Keypress: 5
1893.1867 	DATA 	Keypress: 5
1893.6460 	DATA 	Keypress: 5
1894.1039 	DATA 	Keypress: 5
1894.5631 	DATA 	Keypress: 5
1895.0460 	DATA 	Keypress: 5
1895.4794 	DATA 	Keypress: 5
1895.9629 	DATA 	Keypress: 5
1896.4117 	DATA 	Keypress: 5
1896.8795 	DATA 	Keypress: 5
1897.3295 	DATA 	Keypress: 5
1897.7867 	DATA 	Keypress: 5
1898.2460 	DATA 	Keypress: 5
1898.7033 	DATA 	Keypress: 5
1899.1623 	DATA 	Keypress: 5
1899.6453 	DATA 	Keypress: 5
1900.1033 	DATA 	Keypress: 5
1900.5633 	DATA 	Keypress: 5
1901.0123 	DATA 	Keypress: 5
1901.4787 	DATA 	Keypress: 5
1901.9284 	DATA 	Keypress: 5
1902.3871 	DATA 	Keypress: 5
1902.8456 	DATA 	Keypress: 5
1903.3038 	DATA 	Keypress: 5
1903.7622 	DATA 	Keypress: 5
1904.2462 	DATA 	Keypress: 5
1904.7039 	DATA 	Keypress: 5
1905.1626 	DATA 	Keypress: 5
1905.6127 	DATA 	Keypress: 5
1906.0789 	DATA 	Keypress: 5
1906.5281 	DATA 	Keypress: 5
1906.9875 	DATA 	Keypress: 5
1907.4456 	DATA 	Keypress: 5
1907.9042 	DATA 	Keypress: 5
1908.3621 	DATA 	Keypress: 5
1908.8463 	DATA 	Keypress: 5
1909.3034 	DATA 	Keypress: 5
1909.7622 	DATA 	Keypress: 5
1910.2126 	DATA 	Keypress: 5
1910.6789 	DATA 	Keypress: 5
1911.1280 	DATA 	Keypress: 5
1911.5871 	DATA 	Keypress: 5
1912.0462 	DATA 	Keypress: 5
1912.5044 	DATA 	Keypress: 5
1912.9634 	DATA 	Keypress: 5
1913.4458 	DATA 	Keypress: 5
1913.9042 	DATA 	Keypress: 5
1914.3632 	DATA 	Keypress: 5
1914.8128 	DATA 	Keypress: 5
1915.2801 	DATA 	Keypress: 5
1915.7294 	DATA 	Keypress: 5
1916.1870 	DATA 	Keypress: 5
1916.6455 	DATA 	Keypress: 5
1917.1042 	DATA 	Keypress: 5
1917.5630 	DATA 	Keypress: 5
1918.0461 	DATA 	Keypress: 5
1918.4799 	DATA 	Keypress: 5
1918.9634 	DATA 	Keypress: 5
1919.4130 	DATA 	Keypress: 5
1919.8796 	DATA 	Keypress: 5
1920.3295 	DATA 	Keypress: 5
1920.7877 	DATA 	Keypress: 5
1921.2460 	DATA 	Keypress: 5
1921.7043 	DATA 	Keypress: 5
1922.1625 	DATA 	Keypress: 5
1922.6467 	DATA 	Keypress: 5
1923.1043 	DATA 	Keypress: 5
1923.5634 	DATA 	Keypress: 5
1924.0133 	DATA 	Keypress: 5
1924.4798 	DATA 	Keypress: 5
1924.9289 	DATA 	Keypress: 5
1925.3874 	DATA 	Keypress: 5
1925.8460 	DATA 	Keypress: 5
1926.3040 	DATA 	Keypress: 5
1926.7627 	DATA 	Keypress: 5
1927.2462 	DATA 	Keypress: 5
1927.6803 	DATA 	Keypress: 5
1928.1631 	DATA 	Keypress: 5
1928.6123 	DATA 	Keypress: 5
1929.0790 	DATA 	Keypress: 5
1929.5297 	DATA 	Keypress: 5
1929.9873 	DATA 	Keypress: 5
1930.4461 	DATA 	Keypress: 5
1930.9036 	DATA 	Keypress: 5
1931.3628 	DATA 	Keypress: 5
1931.8465 	DATA 	Keypress: 5
1932.3040 	DATA 	Keypress: 5
1932.7631 	DATA 	Keypress: 5
1933.2133 	DATA 	Keypress: 5
1933.6797 	DATA 	Keypress: 5
1934.1292 	DATA 	Keypress: 5
1934.5877 	DATA 	Keypress: 5
1935.0467 	DATA 	Keypress: 5
1935.5044 	DATA 	Keypress: 5
1935.9631 	DATA 	Keypress: 5
1936.4466 	DATA 	Keypress: 5
1936.8797 	DATA 	Keypress: 5
1937.3637 	DATA 	Keypress: 5
1937.8127 	DATA 	Keypress: 5
1938.2796 	DATA 	Keypress: 5
1938.7295 	DATA 	Keypress: 5
1939.1879 	DATA 	Keypress: 5
1939.6470 	DATA 	Keypress: 5
1940.1047 	DATA 	Keypress: 5
1940.5636 	DATA 	Keypress: 5
1941.0464 	DATA 	Keypress: 5
1941.5047 	DATA 	Keypress: 5
1941.9630 	DATA 	Keypress: 5
1942.4128 	DATA 	Keypress: 5
1942.8792 	DATA 	Keypress: 5
1943.3290 	DATA 	Keypress: 5
1943.7878 	DATA 	Keypress: 5
1944.2471 	DATA 	Keypress: 5
1944.7048 	DATA 	Keypress: 5
1945.1622 	DATA 	Keypress: 5
1945.6467 	DATA 	Keypress: 5
1946.1047 	DATA 	Keypress: 5
1946.5632 	DATA 	Keypress: 5
1947.0126 	DATA 	Keypress: 5
1947.4797 	DATA 	Keypress: 5
1947.9294 	DATA 	Keypress: 5
1948.3874 	DATA 	Keypress: 5
1948.8464 	DATA 	Keypress: 5
1949.3043 	DATA 	Keypress: 5
1949.7631 	DATA 	Keypress: 5
1950.2466 	DATA 	Keypress: 5
1950.6802 	DATA 	Keypress: 5
1951.1632 	DATA 	Keypress: 5
1951.6129 	DATA 	Keypress: 5
1952.0799 	DATA 	Keypress: 5
1952.5287 	DATA 	Keypress: 5
1952.9879 	DATA 	Keypress: 5
1953.4467 	DATA 	Keypress: 5
1953.9042 	DATA 	Keypress: 5
1954.3638 	DATA 	Keypress: 5
1954.8467 	DATA 	Keypress: 5
1955.2797 	DATA 	Keypress: 5
1955.7638 	DATA 	Keypress: 5
1956.2134 	DATA 	Keypress: 5
1956.6794 	DATA 	Keypress: 5
1957.1297 	DATA 	Keypress: 5
1957.5871 	DATA 	Keypress: 5
1958.0472 	DATA 	Keypress: 5
1958.5042 	DATA 	Keypress: 5
1958.9628 	DATA 	Keypress: 5
1959.4469 	DATA 	Keypress: 5
1959.8804 	DATA 	Keypress: 5
1960.3632 	DATA 	Keypress: 5
1960.8136 	DATA 	Keypress: 5
1961.2798 	DATA 	Keypress: 5
1961.7300 	DATA 	Keypress: 5
1962.1877 	DATA 	Keypress: 5
1962.6465 	DATA 	Keypress: 5
1963.1054 	DATA 	Keypress: 5
1963.5633 	DATA 	Keypress: 5
1964.0469 	DATA 	Keypress: 5
1964.4798 	DATA 	Keypress: 5
1964.9627 	DATA 	Keypress: 5
1965.4128 	DATA 	Keypress: 5
1965.8797 	DATA 	Keypress: 5
1966.3292 	DATA 	Keypress: 5
1966.7876 	DATA 	Keypress: 5
1967.2465 	DATA 	Keypress: 5
1967.7050 	DATA 	Keypress: 5
1968.1636 	DATA 	Keypress: 5
1968.6464 	DATA 	Keypress: 5
1969.0795 	DATA 	Keypress: 5
1969.5631 	DATA 	Keypress: 5
1970.0131 	DATA 	Keypress: 5
1970.4801 	DATA 	Keypress: 5
1970.9298 	DATA 	Keypress: 5
1971.3880 	DATA 	Keypress: 5
1971.8471 	DATA 	Keypress: 5
1972.3047 	DATA 	Keypress: 5
1972.7633 	DATA 	Keypress: 5
1973.2473 	DATA 	Keypress: 5
1973.7048 	DATA 	Keypress: 5
1974.1629 	DATA 	Keypress: 5
1974.6131 	DATA 	Keypress: 5
1975.0804 	DATA 	Keypress: 5
1975.5300 	DATA 	Keypress: 5
1975.9885 	DATA 	Keypress: 5
1976.4460 	DATA 	Keypress: 5
1976.9047 	DATA 	Keypress: 5
1977.3640 	DATA 	Keypress: 5
1977.8467 	DATA 	Keypress: 5
1978.3049 	DATA 	Keypress: 5
1978.7639 	DATA 	Keypress: 5
1979.2125 	DATA 	Keypress: 5
1979.6804 	DATA 	Keypress: 5
1980.1300 	DATA 	Keypress: 5
1980.5880 	DATA 	Keypress: 5
1981.0466 	DATA 	Keypress: 5
1981.5054 	DATA 	Keypress: 5
1981.9628 	DATA 	Keypress: 5
1982.4472 	DATA 	Keypress: 5
1982.9043 	DATA 	Keypress: 5
1983.3635 	DATA 	Keypress: 5
1983.8135 	DATA 	Keypress: 5
1984.2804 	DATA 	Keypress: 5
1984.7302 	DATA 	Keypress: 5
1985.1884 	DATA 	Keypress: 5
1985.6470 	DATA 	Keypress: 5
1986.1043 	DATA 	Keypress: 5
1986.5631 	DATA 	Keypress: 5
1987.0466 	DATA 	Keypress: 5
1987.5041 	DATA 	Keypress: 5
1987.9634 	DATA 	Keypress: 5
1988.4129 	DATA 	Keypress: 5
1988.8792 	DATA 	Keypress: 5
1989.3295 	DATA 	Keypress: 5
1989.7879 	DATA 	Keypress: 5
1990.2467 	DATA 	Keypress: 5
1990.7051 	DATA 	Keypress: 5
1991.1636 	DATA 	Keypress: 5
1991.6459 	DATA 	Keypress: 5
1992.1048 	DATA 	Keypress: 5
1992.5629 	DATA 	Keypress: 5
1993.0124 	DATA 	Keypress: 5
1993.4804 	DATA 	Keypress: 5
1993.9293 	DATA 	Keypress: 5
1994.3883 	DATA 	Keypress: 5
1994.8477 	DATA 	Keypress: 5
1995.3048 	DATA 	Keypress: 5
1995.7638 	DATA 	Keypress: 5
1996.2470 	DATA 	Keypress: 5
1996.7053 	DATA 	Keypress: 5
1997.1644 	DATA 	Keypress: 5
1997.6134 	DATA 	Keypress: 5
1998.0802 	DATA 	Keypress: 5
1998.5294 	DATA 	Keypress: 5
1998.9880 	DATA 	Keypress: 5
1999.4475 	DATA 	Keypress: 5
1999.9047 	DATA 	Keypress: 5
2000.3631 	DATA 	Keypress: 5
2000.8471 	DATA 	Keypress: 5
2001.2823 	DATA 	Keypress: 5
2001.7633 	DATA 	Keypress: 5
2002.2137 	DATA 	Keypress: 5
2002.6804 	DATA 	Keypress: 5
2003.1304 	DATA 	Keypress: 5
2003.5889 	DATA 	Keypress: 5
2004.0472 	DATA 	Keypress: 5
2004.5055 	DATA 	Keypress: 5
2004.9634 	DATA 	Keypress: 5
2005.4461 	DATA 	Keypress: 5
2005.9055 	DATA 	Keypress: 5
2006.3637 	DATA 	Keypress: 5
2006.8127 	DATA 	Keypress: 5
2007.2810 	DATA 	Keypress: 5
2007.7307 	DATA 	Keypress: 5
2008.1885 	DATA 	Keypress: 5
2008.6479 	DATA 	Keypress: 5
2009.1046 	DATA 	Keypress: 5
2009.5639 	DATA 	Keypress: 5
2010.0474 	DATA 	Keypress: 5
2010.5046 	DATA 	Keypress: 5
2010.9637 	DATA 	Keypress: 5
2011.4134 	DATA 	Keypress: 5
2011.8804 	DATA 	Keypress: 5
2012.3308 	DATA 	Keypress: 5
2012.7882 	DATA 	Keypress: 5
2013.2472 	DATA 	Keypress: 5
2013.7054 	DATA 	Keypress: 5
2014.1646 	DATA 	Keypress: 5
2014.6471 	DATA 	Keypress: 5
2015.0809 	DATA 	Keypress: 5
2015.5636 	DATA 	Keypress: 5
2016.0133 	DATA 	Keypress: 5
2016.4810 	DATA 	Keypress: 5
2016.9298 	DATA 	Keypress: 5
2017.3881 	DATA 	Keypress: 5
2017.8467 	DATA 	Keypress: 5
2018.3052 	DATA 	Keypress: 5
2018.7634 	DATA 	Keypress: 5
2019.2472 	DATA 	Keypress: 5
2019.6804 	DATA 	Keypress: 5
2020.1632 	DATA 	Keypress: 5
2020.6130 	DATA 	Keypress: 5
2021.0812 	DATA 	Keypress: 5
2021.5303 	DATA 	Keypress: 5
2021.9888 	DATA 	Keypress: 5
2022.4479 	DATA 	Keypress: 5
2022.9054 	DATA 	Keypress: 5
2023.3638 	DATA 	Keypress: 5
2023.8477 	DATA 	Keypress: 5
2024.3047 	DATA 	Keypress: 5
2024.7634 	DATA 	Keypress: 5
2025.2126 	DATA 	Keypress: 5
2025.6804 	DATA 	Keypress: 5
2026.1300 	DATA 	Keypress: 5
2026.5884 	DATA 	Keypress: 5
2027.0471 	DATA 	Keypress: 5
2027.5054 	DATA 	Keypress: 5
2027.9644 	DATA 	Keypress: 5
2028.4479 	DATA 	Keypress: 5
2028.8806 	DATA 	Keypress: 5
2029.3641 	DATA 	Keypress: 5
2029.8131 	DATA 	Keypress: 5
2030.2809 	DATA 	Keypress: 5
2030.7312 	DATA 	Keypress: 5
2031.1886 	DATA 	Keypress: 5
2031.6470 	DATA 	Keypress: 5
2032.1054 	DATA 	Keypress: 5
2032.5631 	DATA 	Keypress: 5
2033.0478 	DATA 	Keypress: 5
2033.4812 	DATA 	Keypress: 5
2033.9638 	DATA 	Keypress: 5
2034.4140 	DATA 	Keypress: 5
2034.8807 	DATA 	Keypress: 5
2035.3302 	DATA 	Keypress: 5
2035.7892 	DATA 	Keypress: 5
2036.2479 	DATA 	Keypress: 5
2036.4918 	EXP 	Sound  reached end of file
2036.5347 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2036.5513 	EXP 	movie: autoDraw = False
2036.7004 	DATA 	Keypress: 5
2037.1602 	DATA 	Keypress: 5
2037.6204 	DATA 	Keypress: 5
2038.0803 	DATA 	Keypress: 5
2038.5403 	DATA 	Keypress: 5
2039.0003 	DATA 	Keypress: 5
2039.4603 	DATA 	Keypress: 5
2039.9202 	DATA 	Keypress: 5
2040.3803 	DATA 	Keypress: 5
2040.8403 	DATA 	Keypress: 5
2041.3003 	DATA 	Keypress: 5
2041.7603 	DATA 	Keypress: 5
2042.2203 	DATA 	Keypress: 5
2042.6804 	DATA 	Keypress: 5
2043.1403 	DATA 	Keypress: 5
2043.6003 	DATA 	Keypress: 5
2044.0603 	DATA 	Keypress: 5
2044.5203 	DATA 	Keypress: 5
2044.9803 	DATA 	Keypress: 5
2045.4403 	DATA 	Keypress: 5
2045.9003 	DATA 	Keypress: 5
2046.3603 	DATA 	Keypress: 5
2046.8203 	DATA 	Keypress: 5
2047.2803 	DATA 	Keypress: 5
2047.7403 	DATA 	Keypress: 5
2048.2003 	DATA 	Keypress: 5
2048.6603 	DATA 	Keypress: 5
2049.1203 	DATA 	Keypress: 5
2049.5803 	DATA 	Keypress: 5
2050.0403 	DATA 	Keypress: 5
2050.5003 	DATA 	Keypress: 5
2050.9603 	DATA 	Keypress: 5
2051.4203 	DATA 	Keypress: 5
2051.8803 	DATA 	Keypress: 5
2052.3404 	DATA 	Keypress: 5
2052.8003 	DATA 	Keypress: 5
2053.2603 	DATA 	Keypress: 5
2053.7203 	DATA 	Keypress: 5
2054.1803 	DATA 	Keypress: 5
2054.6403 	DATA 	Keypress: 5
2055.1003 	DATA 	Keypress: 5
2059.1355 	DATA 	Keypress: e
2059.1361 	EXP 	New trial (rep=0, index=1): OrderedDict([('moviefile', 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI hyperalignment\\stimuli\\videos\\01_Inscapes_NoScannerSound_h264.wmv')])
2059.1512 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2074.5435 	DATA 	Keypress: s
2076.2874 	DATA 	Keypress: s
2086.8885 	DATA 	Keypress: 5
2089.4489 	DATA 	Keypress: 5
2089.4494 	DATA 	Keypress: 5
2089.4498 	DATA 	Keypress: 5
2089.4503 	DATA 	Keypress: 5
2089.4508 	DATA 	Keypress: 5
2089.6485 	DATA 	Keypress: 5
2089.6488 	EXP 	Sound  started
2089.6688 	EXP 	movie: autoDraw = True
2090.1094 	DATA 	Keypress: 5
2090.5719 	DATA 	Keypress: 5
2091.0394 	DATA 	Keypress: 5
2091.4895 	DATA 	Keypress: 5
2091.9565 	DATA 	Keypress: 5
2092.4255 	DATA 	Keypress: 5
2092.8752 	DATA 	Keypress: 5
2093.3421 	DATA 	Keypress: 5
2093.7925 	DATA 	Keypress: 5
2094.2561 	DATA 	Keypress: 5
2094.7097 	DATA 	Keypress: 5
2095.1720 	DATA 	Keypress: 5
2095.6394 	DATA 	Keypress: 5
2096.0893 	DATA 	Keypress: 5
2096.5565 	DATA 	Keypress: 5
